CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-07 07:00,22.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-07 13:00,30.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-07 19:00,25.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-08 07:00,22.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-08 13:00,21.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-08 19:00,22.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-09 07:00,22,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-09 13:00,27.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-09 19:00,26,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-10 07:00,23.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-10 13:00,28.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-10 19:00,25,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-11 07:00,23.5,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-11 13:00,30.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-11 19:00,28,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-12 07:00,22.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-12 13:00,25,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-12 18:00,28,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-13 07:00,21.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-13 13:00,27,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-13 18:00,26,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-14 07:00,22.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-14 13:00,30.7,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-14 18:00,24,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-15 07:00,23,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-15 13:00,30.3,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-15 18:00,26,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-16 07:00,23.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-16 13:00,30.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-16 18:00,26.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-17 07:00,23.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-17 13:00,23.1,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-17 18:00,25,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-18 07:00,23,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-18 13:00,29.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-18 18:00,24.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-19 07:00,22,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-19 13:00,24,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-19 18:00,24.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-20 07:00,22.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-20 13:00,30.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-20 18:00,28.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-21 07:00,23,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-21 13:00,29,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-21 18:00,27.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-22 07:00,23.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-22 13:00,29.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-22 18:00,24,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-23 07:00,23,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-23 13:00,30.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-23 18:00,27.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-24 07:00,23.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-24 13:00,25,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-24 18:00,25.5,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-25 07:00,22.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-25 13:00,28.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-25 18:00,27.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-26 07:00,23.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-26 13:00,24.5,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-26 18:00,23.5,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-27 07:00,22.5,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-27 13:00,25.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-27 18:00,26.3,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-28 07:00,22.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-28 13:00,27.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2020-05-28 18:00,25.4,50,,900
